20
20
13.0656
12.9089
12.805
12.7341
13.0242
12.7522
12.861
12.9773
12.8639
12.7376
12.7482
12.7585
12.7526
12.6816
12.9101
12.7412
12.6709
12.7089
12.7972
12.6564
12.7597
12.6394
12.6135
12.3493
12.4107
12.4031
12.482
12.3789
12.337
12.7043
12.7426
12.7224
12.7385
13.1297
12.8505
12.699
12.6787
12.7178
13.1064
12.6751
12.7294
12.719
12.7174
12.6981
12.6987
12.7959
12.9037
12.702
12.692
12.8214
12.7236
12.6712
12.7065
12.7422
12.8073
12.7179
12.6427
12.5378
12.4835
12.6493
12.551
12.5691
12.5004
12.5124
12.5806
12.5513
12.4996
12.5058
12.5317
12.5273
12.5509
12.5326
12.5402
12.488
12.5652
12.5456
12.5737
12.5169
12.9463
12.7576
13.0227
15.2413
13.2328
13.1165
14.1075
16.8201
20.5469
16.6681
17.3598
13.9359
16.4344
13.2616
12.5507
16.8474
12.4891
14.7862
15.7085
16.3765
12.4496
12.4639
12.6097
12.5896
12.507
12.4629
12.4644
12.4183
12.4263
12.5277
12.4
12.5997
12.4895
12.46
12.606
12.3974
12.3492
12.5841
12.4443
12.347
12.3893
12.3963
12.4291
12.3654
12.664
12.6708
12.4594
12.3656
12.4041
12.5937
12.4406
12.4268
12.3819
12.4694
12.4139
12.4692
12.3821
12.424
12.4407
12.4032
12.4413
12.4178
12.3655
12.3919
12.4004
12.4567
12.4594
12.4063
12.4592
12.4923
12.3686
12.4525
12.4199
12.4222
12.3592
12.3803
12.4308
12.6084
12.4145
12.3428
12.3956
12.4594
12.445
12.46
12.4372
12.4534
12.4822
12.3918
12.422
12.4264
12.6148
12.7192
12.4944
12.4169
12.3812
12.3782
12.615
12.636
12.3878
12.4061
12.4412
12.436
12.4088
12.3461
12.5017
12.3985
12.45
12.4362
12.6562
12.5238
12.4654
12.9249
12.6909
12.4244
12.3998
12.4675
12.444
12.4617
12.385
17.3247
12.3682
12.5148
12.4778
12.4019
12.3937
12.4326
12.438
12.4385
12.4186
12.4102
12.4767
12.4665
12.4196
12.4229
12.4149
12.4655
12.4503
12.4776
12.4482
12.392
12.4791
12.3873
12.3473
12.3562
12.3829
12.4353
12.3694
12.3251
12.3984
12.423
12.3841
12.3761
12.3506
12.4104
12.4889
12.3317
12.3795
12.5919
12.4569
12.3886
12.3754
12.4053
12.4486
12.4859
12.3755
12.3149
12.492
12.4348
12.3581
12.4256
12.2939
12.4315
12.6161
12.7126
12.5091
12.4185
12.4728
12.4315
12.4014
12.4208
12.4422
12.4218
12.3919
12.3938
12.4265
12.4535
12.3691
12.3284
12.3851
12.487
12.4729
12.4933
12.4731
12.4095
12.4319
12.4623
12.4721
12.4405
12.4088
12.4047
12.4644
12.426
12.3829
12.5304
12.5252
12.4353
12.3656
12.4473
12.4589
12.4436
12.3699
12.4175
12.449
12.4248
12.4858
12.4052
12.451
12.4184
12.418
12.3981
12.3858
12.4159
12.3696
12.3914
12.3622
12.4288
12.3903
12.3863
12.359
12.3773
12.3942
12.4559
12.4074
12.3498
12.362
